tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
25.050000000000004,8.3,451.5000000000001,1392,1089,815,108,815,65,0,12.130794381044536,6,1.2246467991473532E-16,-1.0,2.2705293528875217,-74.62761717278012,0.7398,2016,0
16.400000000000002,11.600000000000001,192.00000000000006,1338,83,144,14,596,60,452,10.612349248941678,6,1.2246467991473532E-16,-1.0,-22.702635545635175,-59.284392120018694,0.6312,2016,1
18.45,13.1,253.49999999999997,1306,133,526,46,726,75,200,10.748586639379479,6,1.2246467991473532E-16,-1.0,-20.69040930920744,-53.42737646755941,0.5354,2016,1
18.85,13.9,265.50000000000006,1613,489,447,25,802,73,355,10.859855036276906,6,1.2246467991473532E-16,-1.0,-19.001576575062742,-46.4923824741567,0.5343,2016,1
26.550000000000004,9.3,496.5000000000001,1785,2096,836,67,953,76,117,11.638867022008558,6,1.2246467991473532E-16,-1.0,-6.2454995405655325,-64.09936204289933,0.8450000000000001,2016,2
13.250000000000002,11.900000000000002,97.50000000000006,1250,477,407,39,447,48,40,10.375769490052855,6,1.2246467991473532E-16,-1.0,-26.044368402559797,-59.85931390185519,0.7125,2016,0
25.900000000000002,6.600000000000001,477.00000000000006,1404,1452,831,181,831,70,0,12.116291095401886,6,1.2246467991473532E-16,-1.0,2.019001073334067,-73.65743666593104,0.8433,2016,1
26.25,8.900000000000002,487.5,1304,589,752,126,752,76,0,11.716213316939383,6,1.2246467991473532E-16,-1.0,-4.915992920068646,-73.62150405456626,0.8456,2016,2
27.1,8.200000000000003,513.0,2400,939,1347,227,1347,70,0,12.676624163352912,6,1.2246467991473532E-16,-1.0,11.577075696365767,-84.4372200753653,0.7976000000000001,2016,1
27.450000000000003,16.099999999999998,523.5000000000001,1967,1976,791,17,1217,157,426,11.50188534738602,6,1.2246467991473532E-16,-1.0,-8.581119279276294,-55.47553531535192,0.8623000000000001,2016,2
25.6,11.200000000000003,468.00000000000006,1812,2426,757,45,947,84,190,11.550540673240134,6,1.2246467991473532E-16,-1.0,-7.754669217886331,-63.775968540616304,0.8102,2016,2
27.25,11.900000000000002,517.5,2115,3141,1080,89,1215,106,135,11.797377365290457,6,1.2246467991473532E-16,-1.0,-3.5146210768421895,-48.289013042395766,0.8736,2016,2
13.7,11.200000000000001,110.99999999999997,1151,631,496,127,496,40,0,10.580096917570982,6,1.2246467991473532E-16,-1.0,-23.169759493377327,-45.41440413321328,0.6525000000000001,2016,1
13.950000000000003,11.500000000000002,118.50000000000009,1403,344,435,25,553,54,118,10.414896325702442,6,1.2246467991473532E-16,-1.0,-25.505379232088075,-55.97859187445886,0.6174000000000001,2016,0
22.450000000000003,14.500000000000002,373.5000000000001,1780,3460,624,17,908,78,284,11.335003177920084,6,1.2246467991473532E-16,-1.0,-11.383862965729207,-60.47016829505647,0.8619,2016,2
25.75,8.7,472.5,2017,3861,1010,100,1047,53,37,11.851332165097947,6,1.2246467991473532E-16,-1.0,-2.580373181357885,-53.894500415301565,0.8373,2016,1
4.7,9.6,0.0,614,2,91,10,493,38,402,8.53140969692094,6,1.2246467991473532E-16,-1.0,-45.44797853954145,-67.40516228845917,0.3675,2016,2
6.300000000000001,12.600000000000001,0.0,749,231,259,30,259,28,0,9.262187340698523,6,1.2246467991473532E-16,-1.0,-39.08790632797525,-66.0397230565975,0.3536,2016,2
21.55,12.100000000000001,346.5,1489,1481,690,52,806,97,116,11.06851541857066,6,1.2246467991473532E-16,-1.0,-15.73170894086769,-65.21327299520753,0.748,2016,2
25.200000000000003,13.599999999999998,456.0000000000001,1863,138,58,4,1163,158,1105,11.484908441765564,6,1.2246467991473532E-16,-1.0,-8.868580170194534,-41.102490769439584,0.4056,2016,1
23.0,9.8,390.0,1553,59,16,1,1019,88,1003,11.643058074223436,6,1.2246467991473532E-16,-1.0,-6.173634317835976,-79.69411537521422,0.3043,2016,1
27.35,8.299999999999997,520.5,1811,1913,998,153,998,79,0,11.876203247310837,6,1.2246467991473532E-16,-1.0,-2.149181844980518,-60.3983030723269,0.8481000000000001,2016,1
16.400000000000002,12.000000000000002,192.00000000000006,1167,28,122,13,578,72,456,10.71733267913709,6,1.2246467991473532E-16,-1.0,-21.15753325694959,-63.02138370195591,0.613,2016,1
4.9,5.4,0.0,209,27,276,29,302,21,26,7.3744712468380325,6,1.2246467991473532E-16,-1.0,-52.81416386932153,-70.24383858627687,0.3627,2016,0
1.1999999999999997,11.600000000000001,0.0,642,1,195,25,195,29,0,8.957754285795321,6,1.2246467991473532E-16,-1.0,-41.926582625792946,-67.72855579074219,0.22110000000000002,2016,2
1.4,18.2,0.0,1677,1,0,0,483,76,483,10.697990694069375,6,1.2246467991473532E-16,-1.0,-21.444994147867845,-66.93803834071701,0.10260000000000001,2016,1
25.25,15.100000000000005,457.5,2072,1967,762,22,1161,122,399,11.531527815330271,6,1.2246467991473532E-16,-1.0,-8.078062720169356,-50.480902335647386,0.8450000000000001,2016,1
27.950000000000003,7.900000000000002,538.5000000000001,2012,1644,1238,228,1238,81,0,12.47138424384037,6,1.2246467991473532E-16,-1.0,8.127545005346803,-66.61464483843399,0.5222,2016,1
26.35,8.700000000000003,490.50000000000006,1542,543,868,460,868,53,0,12.137011729299358,6,1.2246467991473532E-16,-1.0,2.3783271869818634,-68.33941018394347,0.8037000000000001,2016,2
27.6,8.399999999999999,528.0,1839,1131,1006,149,1006,72,0,11.805685009552198,6,1.2246467991473532E-16,-1.0,-3.3708906313830624,-62.37459669738985,0.7891,2016,0
5.750000000000001,10.700000000000001,0.0,644,3,214,23,356,33,142,8.690761125336195,6,1.2246467991473532E-16,-1.0,-44.19033714177414,-66.00379044523272,0.186,2016,2
12.55,9.299999999999999,76.50000000000003,1112,700,291,13,390,35,99,10.120739649548081,6,1.2246467991473532E-16,-1.0,-29.42203387084919,-52.026004624332955,0.6563,2016,0
27.1,9.0,513.0,1461,640,857,286,857,64,0,11.992115138780612,6,1.2246467991473532E-16,-1.0,-0.1369556085527961,-64.20715987699367,0.8221,2016,0
26.150000000000002,8.5,484.50000000000006,1520,293,846,404,846,51,0,12.085228364264193,6,1.2246467991473532E-16,-1.0,1.4800119028623442,-68.51907324076738,0.7776000000000001,2016,0
27.650000000000002,7.100000000000001,529.5000000000001,1899,4586,1126,349,1126,71,0,12.406010940890926,6,1.2246467991473532E-16,-1.0,7.013634053038601,-67.65669056801264,0.6175,2016,2
19.900000000000002,13.600000000000001,297.00000000000006,1305,236,174,16,731,68,557,10.857514427295424,6,1.2246467991473532E-16,-1.0,-19.037509186427528,-59.931179124584744,0.7949,2016,1
24.700000000000003,7.0,441.0000000000001,1701,1219,939,150,939,65,0,11.38669391781786,6,1.2246467991473532E-16,-1.0,-10.52148029297446,-36.89837523976021,0.6743,2016,2
23.8,12.600000000000001,414.0,1622,1199,643,38,879,101,236,11.22397743430404,6,1.2246467991473532E-16,-1.0,-13.216426145333031,-67.22549923163527,0.6761,2016,1
10.9,10.599999999999998,27.00000000000001,1237,485,428,72,428,35,0,10.253189780107743,6,1.2246467991473532E-16,-1.0,-27.69726852533971,-52.42126334934555,0.6685,2016,0
16.7,8.6,200.99999999999997,920,696,432,247,432,43,0,10.479245070916328,6,1.2246467991473532E-16,-1.0,-24.607063947968555,-47.426630369641,0.8704000000000001,2016,2
28.5,8.799999999999997,555.0,1840,310,1087,251,1087,94,0,12.357732023040736,6,1.2246467991473532E-16,-1.0,6.187183991648638,-76.56797818647829,0.861,2016,2
12.500000000000002,12.8,75.00000000000006,1135,722,471,152,471,38,0,10.509764859686578,6,1.2246467991473532E-16,-1.0,-24.17587261159119,-50.76836322656564,0.6452,2016,0
18.950000000000003,12.900000000000002,268.5000000000001,1184,39,151,16,672,88,521,10.841098604526914,6,1.2246467991473532E-16,-1.0,-19.289037465980996,-62.841720645132,0.5031,2016,1
28.200000000000003,9.0,546.0000000000001,1925,1529,1279,249,1279,90,0,12.446034300641559,6,1.2246467991473532E-16,-1.0,7.6963536689694365,-65.24920560657232,0.4365,2016,1
27.25,8.5,517.5,1730,1462,937,97,947,72,10,11.730805646219478,6,1.2246467991473532E-16,-1.0,-4.6644646405151775,-63.84783376334586,0.8438,2016,1
26.700000000000003,8.2,501.0000000000001,1894,2759,1070,301,1070,67,0,12.25331646699976,6,1.2246467991473532E-16,-1.0,4.3905534234095995,-57.81115505406268,0.8731,2016,2
15.950000000000003,14.500000000000002,178.50000000000009,1868,15,0,0,865,55,865,11.215195196979254,6,1.2246467991473532E-16,-1.0,-13.360156590792144,-75.8133933478179,0.1187,2016,0
21.75,9.100000000000001,352.5,1778,65,149,15,929,78,780,11.442336391390496,6,1.2246467991473532E-16,-1.0,-9.587232397490155,-39.054331921647076,0.4713,2016,2
25.4,16.2,461.99999999999994,2007,609,269,2,1150,151,881,11.25462667694764,6,1.2246467991473532E-16,-1.0,-12.713369586226094,-47.82188909465361,0.5606,2016,1
25.200000000000003,12.8,456.0000000000001,1673,3385,677,31,959,96,282,11.335003177920084,6,1.2246467991473532E-16,-1.0,-11.383862965729207,-65.64446433158491,0.8474,2016,2
27.050000000000004,8.7,511.5000000000001,1485,650,860,217,860,71,0,11.82436757034334,6,1.2246467991473532E-16,-1.0,-3.0474971291000372,-65.82412738840881,0.8542000000000001,2016,2
21.1,14.200000000000003,333.00000000000006,1641,170,69,2,897,108,828,10.929565938045934,6,1.2246467991473532E-16,-1.0,-17.92359823411931,-50.6246327811065,0.47140000000000004,2016,1
26.75,8.3,502.5,1576,933,877,148,877,62,0,11.749550503438671,6,1.2246467991473532E-16,-1.0,-4.341071138232152,-66.43498178161009,0.8549,2016,2
4.4,5.0,0.0,126,710,301,90,301,12,0,7.1678474188395445,6,1.2246467991473532E-16,-1.0,-53.856209598900165,-72.07640176588069,0.365,2016,1
24.4,15.2,431.99999999999994,2016,793,495,3,1089,139,594,11.431663034355081,6,1.2246467991473532E-16,-1.0,-9.766895454314067,-46.95950642189885,0.5477000000000001,2016,1
8.45,19.1,0.0,1594,1238,335,1,746,57,411,11.245883602909519,6,1.2246467991473532E-16,-1.0,-12.85710003168522,-72.00453654315112,0.7406,2016,2
26.0,9.8,480.0,1984,2929,943,81,1044,59,101,11.799454534347094,6,1.2246467991473532E-16,-1.0,-3.478688465477404,-54.68501786532674,0.8353,2016,2
25.700000000000003,15.000000000000004,471.0000000000001,2061,340,167,4,1170,186,1003,11.523067019745097,6,1.2246467991473532E-16,-1.0,-8.221793165628483,-43.186582228596876,0.5494,2016,1
20.55,14.5,316.5,1445,204,280,17,773,92,493,10.908753830991392,6,1.2246467991473532E-16,-1.0,-18.24699173640235,-55.11620920170411,0.624,2016,1
9.05,9.5,0.0,878,684,347,38,347,23,0,9.753006435128896,6,1.2246467991473532E-16,-1.0,-33.877677680082016,-54.68501786532674,0.7051000000000001,2016,2
26.1,7.399999999999999,483.00000000000006,1250,148,737,234,737,54,0,11.915552285290348,6,1.2246467991473532E-16,-1.0,-1.4664622290496823,-70.5312994771951,0.7776000000000001,2016,2
24.1,13.399999999999999,423.00000000000006,1992,392,161,1,1119,147,958,11.124487297332852,6,1.2246467991473532E-16,-1.0,-14.833393656748157,-49.762250108351765,0.6301,2016,1
-2.9000000000000004,13.0,0.0,1473,0,0,2,0,63,0,10.407102701458204,6,1.2246467991473532E-16,-1.0,-25.613177066182416,-68.55500585213215,0.0459,2016,1
26.050000000000004,10.3,481.5000000000001,2021,59,115,12,1197,152,1082,11.674452329754844,6,1.2246467991473532E-16,-1.0,-5.634645147364267,-40.38383854214396,0.2853,2016,1
26.0,8.400000000000002,480.0,1328,330,758,257,758,54,0,11.836815710679726,6,1.2246467991473532E-16,-1.0,-2.8319014609113538,-67.58482534528308,0.8046000000000001,2016,1
28.45,9.899999999999999,553.5,1605,943,819,44,1050,142,231,12.199251655000458,6,1.2246467991473532E-16,-1.0,3.456305527925295,-75.09474112052227,0.6919000000000001,2016,2
19.700000000000003,10.000000000000002,291.0000000000001,1255,480,372,19,655,71,283,10.82226910751317,6,1.2246467991473532E-16,-1.0,-19.576498356899236,-57.2003006608614,0.6191,2016,1
26.6,10.0,498.00000000000006,1951,3702,696,27,1083,111,387,11.762037235737798,6,1.2246467991473532E-16,-1.0,-4.125475470043469,-45.98932591504979,0.8217,2016,2
23.0,9.600000000000001,390.0,1678,1041,899,351,899,53,0,12.170190047242121,6,1.2246467991473532E-16,-1.0,2.9532489688183574,-64.42275554518235,0.8398,2016,1
26.900000000000002,9.600000000000001,507.00000000000006,1766,928,1013,298,1013,72,0,12.134939164212323,6,1.2246467991473532E-16,-1.0,2.3423945756170923,-64.78208165883017,0.883,2016,2
24.5,13.8,435.0,2013,2694,818,39,1109,134,291,11.611593808072433,6,1.2246467991473532E-16,-1.0,-6.712623488307685,-47.318832535546676,0.7418,2016,2
24.55,13.899999999999999,436.5,2018,1459,633,16,1087,133,454,11.523067019745097,6,1.2246467991473532E-16,-1.0,-8.221793165628483,-47.39069775827622,0.675,2016,2
24.85,13.700000000000003,445.50000000000006,1660,1675,639,28,963,116,324,11.272080361719716,6,1.2246467991473532E-16,-1.0,-12.42590869530784,-65.60853172022013,0.7089000000000001,2016,0
23.3,8.0,399.0,1010,988,668,248,668,62,0,11.795300021224294,6,1.2246467991473532E-16,-1.0,-3.550553688206975,-78.54427181154124,0.7899,2016,0
25.650000000000002,8.899999999999999,469.50000000000006,1552,896,839,145,839,56,0,11.714127728600747,6,1.2246467991473532E-16,-1.0,-4.951925531433432,-67.69262317937742,0.8168000000000001,2016,1
27.200000000000003,8.8,516.0000000000001,1687,1043,939,194,939,68,0,11.909341337799981,6,1.2246467991473532E-16,-1.0,-1.574260063144024,-61.907472749647695,0.8211,2016,0
22.450000000000003,11.7,373.5000000000001,1386,220,315,30,781,95,466,10.986943761247744,6,1.2246467991473532E-16,-1.0,-17.02528294999979,-40.56350159896786,0.5903,2016,1
24.75,14.5,442.5,2006,1780,595,7,1075,167,480,11.493400475645842,6,1.2246467991473532E-16,-1.0,-8.72484972473542,-45.80966285822586,0.5804,2016,1
26.650000000000002,8.100000000000001,499.50000000000006,2058,4246,1062,107,1089,60,27,11.886561488625137,6,1.2246467991473532E-16,-1.0,-1.9695187881566198,-54.5772200312324,0.8167000000000001,2016,2
15.000000000000002,12.400000000000002,150.00000000000006,1198,257,488,38,562,55,74,10.585075005037439,6,1.2246467991473532E-16,-1.0,-23.097894270647757,-55.08027659033934,0.5478000000000001,2016,1
11.6,11.2,47.999999999999986,1244,486,426,88,426,42,0,10.190334561977476,6,1.2246467991473532E-16,-1.0,-28.52371858672967,-54.46942219713806,0.5337000000000001,2016,0
21.85,12.100000000000001,355.50000000000006,1636,82,424,43,913,95,489,11.182158073361064,6,1.2246467991473532E-16,-1.0,-13.899145761263867,-41.13842338080437,0.6966,2016,1
9.45,9.9,0.0,972,346,364,48,364,32,0,9.830477128001982,6,1.2246467991473532E-16,-1.0,-32.9793623959625,-59.14066167455957,0.4514,2016,0
16.5,14.200000000000001,195.0,1424,729,678,94,678,57,0,10.75816011033477,6,1.2246467991473532E-16,-1.0,-20.546678863748326,-45.1988084650246,0.7026,2016,1
26.0,7.800000000000001,480.0,1857,3000,1011,258,1011,67,0,12.19717476611815,6,1.2246467991473532E-16,-1.0,3.4203729165605097,-53.0680503539116,0.8357,2016,1
25.700000000000003,7.199999999999999,471.0000000000001,1290,304,746,357,746,48,0,12.045905163333355,6,1.2246467991473532E-16,-1.0,0.7972922869315084,-70.10010814081774,0.7886000000000001,2016,0
25.25,14.7,457.5,2020,678,421,3,1143,153,722,11.219587745793103,6,1.2246467991473532E-16,-1.0,-13.288291368062588,-48.25308043103098,0.5348,2016,0
18.9,9.2,266.99999999999994,1037,550,630,429,630,32,0,11.971427155214242,6,1.2246467991473532E-16,-1.0,-0.4962817222006066,-77.53815869332738,0.6052000000000001,2016,0
22.700000000000003,10.8,381.0000000000001,1356,206,372,36,762,90,390,10.966359583706264,6,1.2246467991473532E-16,-1.0,-17.348676452282817,-40.45570376487353,0.5373,2016,1
27.400000000000002,6.0,522.0000000000001,1351,1261,859,288,859,85,0,12.130794381044536,6,1.2246467991473532E-16,-1.0,2.2705293528875217,-71.78894087496244,0.8206,2016,2
26.25,8.099999999999998,487.5,1863,3230,1021,259,1021,73,0,12.17849021126011,6,1.2246467991473532E-16,-1.0,3.0969794142774845,-52.636859017534235,0.8346,2016,1
7.3500000000000005,7.700000000000001,0.0,712,512,293,61,293,16,0,9.334659465864805,6,1.2246467991473532E-16,-1.0,-38.369254100679626,-58.026750722251364,0.1265,2016,0
26.85,8.899999999999999,505.50000000000006,1631,2748,932,326,932,73,0,12.02107757510539,6,1.2246467991473532E-16,-1.0,0.3661009505541415,-60.218640015503,0.8485,2016,2
15.55,12.100000000000001,166.50000000000003,1189,550,749,73,803,70,54,11.67236143084327,6,1.2246467991473532E-16,-1.0,-5.6705777587290385,-79.15512620474252,0.8297,2016,2
26.700000000000003,6.599999999999998,501.0000000000001,1953,1435,1082,296,1082,54,0,12.364019428320592,6,1.2246467991473532E-16,-1.0,6.29498182574298,-58.134548556345706,0.8264,2016,2
19.8,11.200000000000001,294.0,1366,1827,665,62,712,89,47,10.980091173079524,6,1.2246467991473532E-16,-1.0,-17.133080784094133,-64.17122726562889,0.7553000000000001,2016,1
4.300000000000001,24.200000000000003,0.0,1788,553,272,0,808,73,536,11.135619335453654,6,1.2246467991473532E-16,-1.0,-14.653730599924259,-70.35163642037121,0.2721,2016,1
30.0,9.400000000000002,600.0,1922,1643,1033,65,1307,148,274,12.532899948978505,6,1.2246467991473532E-16,-1.0,9.16959073492545,-72.25606482270459,0.8320000000000001,2016,1
16.700000000000003,11.000000000000002,201.00000000000009,1299,469,421,20,554,55,133,10.634534388075341,6,1.2246467991473532E-16,-1.0,-22.37924204335215,-58.24234639044005,0.7175,2016,1
25.650000000000002,8.5,469.50000000000006,1069,329,676,341,676,58,0,11.830592298091286,6,1.2246467991473532E-16,-1.0,-2.9396992950056955,-76.24458468419526,0.8417,2016,1
23.85,8.299999999999997,415.50000000000006,1903,1258,1040,136,1040,70,0,12.401805644560904,6,1.2246467991473532E-16,-1.0,6.941768830309044,-74.91507806369837,0.8016000000000001,2016,1
25.800000000000004,9.8,474.0000000000001,1943,183,263,24,1169,133,906,11.653530292657004,6,1.2246467991473532E-16,-1.0,-5.993971261012078,-39.37772542393009,0.6243000000000001,2016,1
8.450000000000001,10.700000000000001,0.0,947,493,265,80,265,31,0,9.854886133559988,6,1.2246467991473532E-16,-1.0,-32.69190150504426,-62.05120319510682,0.4086,2016,0
20.25,10.5,307.5,1220,559,799,82,826,92,27,11.720383757024157,6,1.2246467991473532E-16,-1.0,-4.84412769733909,-79.15512620474252,0.7904,2016,1
18.8,13.0,264.0,1229,37,159,17,673,85,514,10.836398138392951,6,1.2246467991473532E-16,-1.0,-19.360902688710553,-62.01527058374204,0.6353,2016,0
25.400000000000002,14.600000000000001,462.00000000000006,2019,664,398,3,1148,154,750,11.215195196979254,6,1.2246467991473532E-16,-1.0,-13.360156590792144,-48.289013042395766,0.5769000000000001,2016,1
27.0,16.0,510.0,2063,727,623,6,1228,151,605,11.354426073377116,6,1.2246467991473532E-16,-1.0,-11.060469463446168,-51.84634156750906,0.5127,2016,1
9.55,9.899999999999999,0.0,1000,488,425,57,425,32,0,9.851844865304406,6,1.2246467991473532E-16,-1.0,-32.72783411640903,-57.128435438131845,0.8270000000000001,2016,2
23.25,13.3,397.5,1935,361,143,3,1045,139,902,11.120028793358369,6,1.2246467991473532E-16,-1.0,-14.905258879477728,-47.39069775827622,0.6349,2016,1
