tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
-3.3000000000000003,11.0,0.0,1186,329,0,26,0,19,0,11.461665933982346,3,1.0,6.123233995736766E-17,56.99589646144878,-120.90882061061788,0.1456,2015,0
-26.0,3.400000000000002,0.0,494,100,0,3,0,0,0,10.638291452688815,3,1.0,6.123233995736766E-17,75.5371239256757,-57.55962677450921,-0.053700000000000005,2015,0
-9.100000000000001,12.200000000000001,0.0,1599,442,0,49,0,11,0,11.60271458232417,3,1.0,6.123233995736766E-17,48.65953062481962,-67.65669056801264,0.3025,2015,0
-36.7,5.600000000000001,0.0,368,137,0,2,0,0,0,9.5134077906153,3,1.0,6.123233995736766E-17,81.86126352587713,-70.85469297947813,-0.024900000000000002,2015,1
-37.150000000000006,4.899999999999999,0.0,381,500,0,11,0,0,0,10.055638572102355,3,1.0,6.123233995736766E-17,79.70530684399029,-48.82800221286746,-0.034300000000000004,2015,1
7.95,5.1,0.0,872,748,384,171,384,21,0,11.573914138221292,3,1.0,6.123233995736766E-17,50.63582424988257,-126.98143193126583,0.8321000000000001,2015,0
-1.3499999999999996,18.3,0.0,1673,394,2,22,31,34,0,11.657530257089334,3,1.0,6.123233995736766E-17,44.419482483775475,-110.66802637165533,0.397,2015,1
-2.9,12.2,0.0,1223,175,0,9,0,16,0,11.49086486594387,3,1.0,6.123233995736766E-17,55.52265939549277,-116.41724419002026,0.2581,2015,1
2.0,10.4,0.0,892,876,181,37,234,21,0,11.49899866624212,3,1.0,6.123233995736766E-17,55.09146805911539,-127.41262326764321,0.6562,2015,1
-3.75,9.5,0.0,1748,1192,0,30,0,9,0,11.651895924176383,3,1.0,6.123233995736766E-17,44.88660643151763,-81.27515027526458,0.1723,2015,0
-7.8500000000000005,14.500000000000002,0.0,1644,486,0,37,0,15,0,11.62980181046379,3,1.0,6.123233995736766E-17,46.64730438839189,-68.19567973848434,0.3609,2015,0
-14.65,10.7,0.0,1408,243,0,27,0,8,0,11.504984394831688,3,1.0,6.123233995736766E-17,54.76807455683237,-60.07490957004387,0.09820000000000001,2015,0
-2.5,11.8,0.0,1316,190,0,10,0,16,0,11.50167091671201,3,1.0,6.123233995736766E-17,54.94773761365627,-113.65043311493214,0.47500000000000003,2015,1
-34.5,6.600000000000001,0.0,523,41,0,0,0,1,0,10.156564506441317,3,1.0,6.123233995736766E-17,79.16631767351856,-93.09697941427748,-0.0381,2015,0
-16.75,6.1,0.0,851,100,0,17,0,6,0,11.167217317211554,3,1.0,6.123233995736766E-17,67.20075808904654,-48.935800046961816,-0.0273,2015,2
-21.200000000000003,11.2,0.0,987,322,0,12,0,5,0,11.218676327578969,3,1.0,6.123233995736766E-17,65.87125146854964,-115.69859196272465,0.0088,2015,1
-31.25,5.699999999999999,0.0,357,500,0,5,0,0,0,9.762635608825084,3,1.0,6.123233995736766E-17,80.99888085312239,-49.00766526969136,-0.0442,2015,2
-16.05,12.100000000000001,0.0,866,276,0,8,0,11,0,11.231673582744031,3,1.0,6.123233995736766E-17,65.51192535490185,-137.68935011797055,-0.0252,2015,1
-27.050000000000004,9.3,0.0,1049,190,0,5,0,1,0,11.218676327578969,3,1.0,6.123233995736766E-17,65.87125146854964,-99.74451251676194,-0.0261,2015,2
2.3,15.4,0.0,1774,328,535,7,640,46,0,11.684812466942818,3,1.0,6.123233995736766E-17,42.04793013369994,-106.42797823061119,0.1761,2015,0
-31.0,6.199999999999999,0.0,1030,426,0,2,0,1,0,11.175945711212037,3,1.0,6.123233995736766E-17,66.98516242085786,-68.95026457714475,-0.024300000000000002,2015,1
-9.65,10.100000000000001,0.0,1501,295,0,22,0,10,0,11.577712353951346,3,1.0,6.123233995736766E-17,50.3842959703291,-60.003044347314315,0.0109,2015,0
-10.85,13.3,0.0,1431,337,0,19,0,6,0,11.510874910090894,3,1.0,6.123233995736766E-17,54.444681054549335,-96.51057749393166,0.0979,2015,0
-9.15,14.900000000000002,0.0,1487,728,0,35,0,2,0,11.616519766921868,3,1.0,6.123233995736766E-17,47.653417506605756,-83.14364606623319,0.18080000000000002,2015,0
-7.4,10.2,0.0,1642,658,0,31,0,12,0,11.641699074571967,3,1.0,6.123233995736766E-17,45.71305649290759,-74.98694328642793,0.1085,2015,0
-13.85,16.3,0.0,1656,300,0,45,0,10,0,11.578790144208119,3,1.0,6.123233995736766E-17,50.312430747599535,-74.08862800230841,0.1345,2015,0
-31.35,8.099999999999998,0.0,968,100,0,13,0,1,0,11.170144202433814,3,1.0,6.123233995736766E-17,67.12889286631699,-92.41425979834665,-0.0181,2015,1
-8.15,9.5,0.0,1306,286,0,35,0,11,0,11.606714597817414,3,1.0,6.123233995736766E-17,48.37206973390137,-56.69724410175448,0.016800000000000002,2015,0
-13.650000000000002,15.500000000000002,0.0,1636,289,0,46,0,8,0,11.577172230041626,3,1.0,6.123233995736766E-17,50.420228581693884,-75.0588085091575,0.050300000000000004,2015,0
-31.300000000000004,7.800000000000001,0.0,580,40,0,18,0,2,0,10.819414785475884,3,1.0,6.123233995736766E-17,73.45303246651841,-100.46316474405756,-0.0177,2015,1
-8.9,12.0,0.0,1672,678,0,36,0,1,0,11.626997794023449,3,1.0,6.123233995736766E-17,46.86290005658058,-79.51445231839033,0.273,2015,0
-0.5499999999999998,12.700000000000001,0.0,1342,763,5,64,51,28,0,11.607707530245222,3,1.0,6.123233995736766E-17,48.30020451117181,-114.04569183994472,0.2492,2015,1
-4.3500000000000005,11.500000000000002,0.0,1515,730,0,44,0,23,0,11.668116418540613,3,1.0,6.123233995736766E-17,43.521167199655956,-72.00453654315112,0.2197,2015,0
-4.700000000000001,11.8,0.0,1507,734,0,18,0,15,0,11.581470390437195,3,1.0,6.123233995736766E-17,50.13276769077564,-94.71394692569262,0.1777,2015,0
-21.65,8.7,0.0,663,138,0,15,0,3,0,11.09804071392676,3,1.0,6.123233995736766E-17,68.7817929890969,-162.1594584573863,-0.0252,2015,0
-8.0,14.4,0.0,1540,765,0,31,0,3,0,11.621321415208378,3,1.0,6.123233995736766E-17,47.294091392957945,-83.03584823213885,0.2631,2015,0
26.300000000000004,13.8,505.3000000000001,2109,1499,803,26,1454,129,651,11.863929903858951,3,1.0,6.123233995736766E-17,21.27888076485661,-87.92268337774904,0.5629000000000001,2015,0
17.95,15.1,246.45,2106,217,213,18,1209,116,997,11.764003384497574,3,1.0,6.123233995736766E-17,34.034957799353805,-117.45928991959892,0.2474,2015,2
-23.35,9.3,0.0,1432,228,0,10,0,3,0,11.404324035131989,3,1.0,6.123233995736766E-17,59.583044479712996,-70.74689514538379,-0.0284,2015,1
-5.8500000000000005,13.9,0.0,1625,608,0,42,0,20,0,11.645279692376787,3,1.0,6.123233995736766E-17,45.42559560198934,-68.95026457714475,0.1693,2015,0
-31.650000000000002,5.100000000000001,0.0,668,100,0,155,0,0,0,11.07214093602896,3,1.0,6.123233995736766E-17,69.32078215956861,-38.0482188034332,-0.0211,2015,2
-14.7,15.6,0.0,1640,188,0,31,0,9,0,11.568416831541711,3,1.0,6.123233995736766E-17,50.99515036353038,-71.39368214994984,0.0212,2015,0
-11.1,7.8,0.0,1684,229,0,14,0,8,0,15.331315645639071,4,0.8660254037844387,-0.4999999999999998,68.56619732090822,-131.9401322996056,0.0043,2015,0
4.3,16.2,0.0,2185,277,631,28,912,52,261,13.140986482914977,4,0.8660254037844387,-0.4999999999999998,41.904199688240816,-111.06328509666791,0.2534,2015,1
20.650000000000002,14.9,319.50000000000006,1997,0,125,13,1410,151,1284,12.622073929890199,4,0.8660254037844387,-0.4999999999999998,26.129783299102016,-102.36759314639094,0.2871,2015,1
17.450000000000003,11.900000000000002,223.50000000000009,1901,1117,1211,131,1211,91,0,12.885585401033403,4,0.8660254037844387,-0.4999999999999998,34.897340472108546,-95.25293609616433,0.7457,2015,1
6.8,11.4,0.0,1942,840,734,80,734,35,0,13.183766605752774,4,0.8660254037844387,-0.4999999999999998,42.94624541781946,-82.10160033665454,0.2379,2015,0
-19.300000000000004,4.800000000000001,0.0,1738,100,0,1,0,7,0,17.301230653819516,4,0.8660254037844387,-0.4999999999999998,75.46525870294614,-57.775222442697896,-0.0442,2015,1
24.25,13.100000000000001,427.5,2272,960,834,49,1345,136,510,12.528865707888693,4,0.8660254037844387,-0.4999999999999998,22.64431999671828,-99.49298423720847,0.7175,2015,0
8.75,16.700000000000003,0.0,2317,91,188,16,1183,77,995,13.171818690045926,4,0.8660254037844387,-0.4999999999999998,42.658784526901215,-114.15348967403906,0.3603,2015,1
12.100000000000001,13.0,63.00000000000004,2093,785,1015,86,1108,73,92,13.037984081681499,4,0.8660254037844387,-0.4999999999999998,39.245186447247036,-75.95712379327702,0.3759,2015,0
-8.7,7.6,0.0,1405,196,0,10,0,7,0,15.198482966162487,4,0.8660254037844387,-0.4999999999999998,67.81161248224782,-163.74049335743666,-0.029400000000000003,2015,0
-22.75,6.099999999999998,0.0,1620,32,0,3,0,3,0,16.772582101023676,4,0.8660254037844387,-0.4999999999999998,74.17168469381403,-117.56708775369324,-0.026600000000000002,2015,1
4.7,11.200000000000001,0.0,1827,1665,628,60,643,35,4,13.478531828003256,4,0.8660254037844387,-0.4999999999999998,49.23445240665611,-121.4118771697248,0.5264,2015,1
-7.050000000000001,9.7,0.0,2055,239,0,24,0,4,0,13.955620270726138,4,0.8660254037844387,-0.4999999999999998,56.780300793260096,-76.3523825182896,-0.0234,2015,0
-16.25,6.900000000000002,0.0,2040,229,0,3,0,0,0,14.607003419453505,4,0.8660254037844387,-0.4999999999999998,63.64342956393324,-67.69262317937742,-0.025500000000000002,2015,1
7.2,16.0,0.0,2332,282,337,18,1012,63,675,13.152642950578365,4,0.8660254037844387,-0.4999999999999998,42.19166057915906,-121.66340544927827,0.5879,2015,2
6.1000000000000005,14.4,0.0,2042,183,440,8,966,56,515,13.499592172101531,4,0.8660254037844387,-0.4999999999999998,49.6297111316687,-105.20626944420864,0.2232,2015,1
20.150000000000002,11.9,304.50000000000006,1789,2379,1016,147,1016,69,0,12.770532107882028,4,0.8660254037844387,-0.4999999999999998,31.268146724265684,-93.49223813929008,0.7747,2015,1
14.05,19.700000000000003,121.50000000000003,2347,91,227,23,1336,96,1109,12.681542681836147,4,0.8660254037844387,-0.4999999999999998,28.249807369624087,-107.39815873746026,0.3156,2015,0
-4.55,8.700000000000001,0.0,1492,397,0,15,0,11,0,14.933172509438203,4,0.8660254037844387,-0.4999999999999998,66.12277974810311,-159.42857999366296,0.0033,2015,0
-21.15,6.300000000000001,0.0,1656,24,0,4,0,3,0,16.511540468525453,4,0.8660254037844387,-0.4999999999999998,73.41709985515364,-118.57320087190712,-0.0224,2015,1
15.500000000000002,13.400000000000002,165.00000000000006,2021,1572,1105,148,1105,91,0,12.940200299794661,4,0.8660254037844387,-0.4999999999999998,36.514307983523686,-79.40665448429598,0.5447000000000001,2015,1
-16.150000000000002,6.100000000000001,0.0,2045,457,0,3,0,1,0,14.668054644120307,4,0.8660254037844387,-0.4999999999999998,64.14648612304018,-73.36997577501279,-0.0313,2015,1
17.25,11.700000000000001,217.5,1987,1139,1129,226,1129,89,0,12.865524823602694,4,0.8660254037844387,-0.4999999999999998,34.286486078907274,-86.66504197998171,0.7059000000000001,2015,1
21.55,11.5,346.5,2286,2,0,0,1326,105,1326,12.563807853171909,4,0.8660254037844387,-0.4999999999999998,23.973826617215167,-110.84768942847923,0.2194,2015,1
-26.700000000000003,6.199999999999999,0.0,1676,100,0,16,0,0,0,19.551800058987535,4,0.8660254037844387,-0.4999999999999998,78.77105894850598,-76.1727194614657,-0.0258,2015,2
-0.30000000000000004,7.800000000000001,0.0,1841,293,8,105,60,17,0,13.41557459000423,4,0.8660254037844387,-0.4999999999999998,48.012743620253566,-54.72095047669153,0.3623,2015,1
-1.9000000000000004,7.4,0.0,1724,506,1,55,14,13,0,13.50539728911339,4,0.8660254037844387,-0.4999999999999998,49.73750896576305,-63.66817070652196,0.1711,2015,0
15.350000000000001,12.299999999999999,160.50000000000006,2016,1454,1070,143,1070,86,0,12.931554289602303,4,0.8660254037844387,-0.4999999999999998,36.262779703970224,-79.87377843203814,0.5791000000000001,2015,1
3.5000000000000004,15.600000000000001,0.0,2014,742,693,31,724,45,0,13.424637784102568,4,0.8660254037844387,-0.4999999999999998,48.192406677077464,-92.27052935288752,0.5109,2015,1
12.65,14.3,79.50000000000001,2036,749,1041,78,1210,82,169,13.082884683169084,4,0.8660254037844387,-0.4999999999999998,40.4309626222848,-92.73765330062967,0.44170000000000004,2015,1
-3.45,12.1,0.0,1627,65,0,12,0,23,0,14.607003419453505,4,0.8660254037844387,-0.4999999999999998,63.64342956393324,-138.1564740657127,0.12010000000000001,2015,1
11.65,13.7,49.500000000000014,1839,1043,915,185,915,60,0,12.974097176788032,4,0.8660254037844387,-0.4999999999999998,37.48448849037277,-81.4188807207237,0.4358,2015,0
1.2500000000000004,13.900000000000002,0.0,2047,493,186,18,352,34,0,13.62743674476676,4,0.8660254037844387,-0.4999999999999998,51.8934656476499,-93.8156316415731,0.5965,2015,1
-30.35,4.700000000000003,0.0,1549,100,0,1,0,0,0,19.832399486228805,4,0.8660254037844387,-0.4999999999999998,79.02258722805945,-54.21789391758459,-0.0307,2015,2
1.4500000000000002,8.9,0.0,1940,2148,225,78,376,29,0,13.392311956765129,4,0.8660254037844387,-0.4999999999999998,47.545619672511414,-121.052551056077,0.3256,2015,1
15.200000000000001,16.000000000000004,156.00000000000003,2357,9,358,38,1551,106,1193,12.893934168503714,4,0.8660254037844387,-0.4999999999999998,35.148868751662015,-100.93028869179972,0.2529,2015,1
9.6,12.8,0.0,2105,594,921,57,1085,65,164,13.24055961763474,4,0.8660254037844387,-0.4999999999999998,44.275752038316355,-94.35462081204481,0.2801,2015,0
-1.4,12.0,0.0,1941,318,1,38,23,20,0,13.515132010479492,4,0.8660254037844387,-0.4999999999999998,49.917172022586946,-74.41202150459144,0.4834,2015,1
19.400000000000002,17.6,282.00000000000006,2507,3,234,25,1849,169,1615,12.774910621387274,4,0.8660254037844387,-0.4999999999999998,31.411877169724804,-102.79878448276833,0.2523,2015,1
-8.0,12.8,0.0,1483,292,0,29,0,23,0,15.138541875157543,4,0.8660254037844387,-0.4999999999999998,67.45228636860001,-152.85291211390805,-0.0233,2015,0
-6.6000000000000005,10.200000000000001,0.0,1673,90,0,17,0,11,0,14.826817973783644,4,0.8660254037844387,-0.4999999999999998,65.36819490944272,-135.6771238815428,0.0166,2015,0
-0.20000000000000018,12.200000000000001,0.0,1980,407,12,35,83,27,0,13.788578525065558,4,0.8660254037844387,-0.4999999999999998,54.444681054549335,-99.49298423720847,0.48700000000000004,2015,1
-12.850000000000001,7.100000000000001,0.0,1685,258,0,8,0,4,0,15.439447802072692,4,0.8660254037844387,-0.4999999999999998,69.14111910274471,-131.97606491097036,-0.024900000000000002,2015,0
0.75,12.100000000000001,0.0,2036,731,85,12,228,28,0,13.69086294655891,4,0.8660254037844387,-0.4999999999999998,52.93551137722854,-97.33702755532163,0.6121,2015,1
-3.4000000000000004,11.8,0.0,1992,210,0,51,0,14,0,13.546794789845297,4,0.8660254037844387,-0.4999999999999998,50.49209380442344,-67.98008407029566,0.1019,2015,1
-4.15,8.7,0.0,1758,226,0,71,0,14,0,13.625304305438505,4,0.8660254037844387,-0.4999999999999998,51.85753303628512,-58.85320078364133,0.12240000000000001,2015,0
13.650000000000002,13.500000000000002,109.50000000000006,2059,612,969,67,1215,86,246,13.056839327586273,4,0.8660254037844387,-0.4999999999999998,39.74824300635397,-95.07327303934044,0.3509,2015,1
-2.15,12.7,0.0,1989,359,0,22,0,20,0,13.755190073816491,4,0.8660254037844387,-0.4999999999999998,53.941624495442404,-92.09086629606362,0.4565,2015,1
8.100000000000001,9.200000000000001,0.0,1634,1843,605,60,626,32,21,13.446659776494455,4,0.8660254037844387,-0.4999999999999998,48.62359801345484,-123.63969907434122,0.7106,2015,0
20.85,11.100000000000001,325.50000000000006,1915,2810,1094,180,1094,77,0,12.758560820415564,4,0.8660254037844387,-0.4999999999999998,30.872887999253095,-95.57632959844737,0.7847000000000001,2015,2
-29.800000000000004,4.800000000000001,0.0,1472,500,0,1,0,0,0,20.849742854962397,4,0.8660254037844387,-0.4999999999999998,79.74123945535507,-51.23548717430779,-0.0262,2015,2
29.9,13.2,597.0,2318,1070,1159,87,1685,177,526,12.404106743858508,4,0.8660254037844387,-0.4999999999999998,17.685619628378518,-91.30034884603845,0.6667000000000001,2015,0
6.45,13.500000000000002,0.0,1986,929,826,77,835,46,0,13.151179961343589,4,0.8660254037844387,-0.4999999999999998,42.155727967794284,-77.46629347059782,0.43060000000000004,2015,0
-21.55,8.5,0.0,1931,121,0,3,0,0,0,15.621988357466064,4,0.8660254037844387,-0.4999999999999998,70.03943438686423,-91.9471358506045,-0.0263,2015,1
-22.950000000000003,4.699999999999999,0.0,1553,100,0,55,0,3,0,15.150368269319662,4,0.8660254037844387,-0.4999999999999998,67.52415159132957,-44.22862795817551,-0.025900000000000003,2015,2
4.800000000000001,14.600000000000001,0.0,1996,969,792,27,805,49,0,13.376456130004799,4,0.8660254037844387,-0.4999999999999998,47.22222617022838,-92.62985546653533,0.3608,2015,0
27.4,10.2,522.0,2520,909,1128,75,1526,116,397,12.321478711827941,4,0.8660254037844387,-0.4999999999999998,14.236088937359554,-84.54501790945965,0.8561000000000001,2015,1
22.8,14.200000000000001,384.0,1998,12,530,56,1364,141,834,12.666203064383481,4,0.8660254037844387,-0.4999999999999998,27.710818199152378,-101.21774958271796,0.4919,2015,2
26.200000000000003,6.199999999999999,486.0000000000001,2675,69,328,33,1569,88,1240,12.412888946387557,4,0.8660254037844387,-0.4999999999999998,18.04494574202633,-63.129181536050254,0.4577,2015,1
5.05,14.700000000000001,0.0,1986,1010,805,29,816,51,0,13.371215125825723,4,0.8660254037844387,-0.4999999999999998,47.11442833613404,-92.7017206892649,0.42600000000000005,2015,1
7.3500000000000005,16.1,0.0,2019,45,165,17,1098,68,934,13.290213940922149,4,0.8660254037844387,-0.4999999999999998,45.38966299062456,-103.7689649896174,0.27080000000000004,2015,1
28.75,14.7,562.5,2290,241,478,44,1685,169,1208,12.462770937925022,4,0.8660254037844387,-0.4999999999999998,20.05717197845405,-88.85693127323334,0.6441,2015,0
-23.950000000000003,7.900000000000002,0.0,1694,25,0,3,0,1,0,16.095673061963367,4,0.8660254037844387,-0.4999999999999998,72.01572801192718,-98.73839939854808,-0.024300000000000002,2015,0
3.750000000000001,13.700000000000001,0.0,1987,1354,710,53,734,40,0,13.33682482706855,4,0.8660254037844387,-0.4999999999999998,46.395776108838426,-88.5694703823151,0.5458000000000001,2015,1
21.9,14.2,356.99999999999994,2099,43,414,43,1405,145,991,12.677436819531518,4,0.8660254037844387,-0.4999999999999998,28.106076924164967,-101.75673875318968,0.6167,2015,2
-8.8,9.0,0.0,2133,314,0,23,0,0,0,14.060783600460685,4,0.8660254037844387,-0.4999999999999998,58.10980741375698,-75.56186506826442,-0.0201,2015,1
-6.050000000000001,10.5,0.0,1677,74,0,19,0,12,0,14.836657947727575,4,0.8660254037844387,-0.4999999999999998,65.44006013217228,-134.9584716542472,0.020900000000000002,2015,0
21.200000000000003,12.000000000000002,336.0000000000001,1942,1125,1238,150,1238,122,0,12.774910621387274,4,0.8660254037844387,-0.4999999999999998,31.411877169724804,-82.85618517531493,0.6824,2015,1
-7.050000000000001,11.100000000000001,0.0,1818,240,0,52,0,11,0,13.73185059804469,4,0.8660254037844387,-0.4999999999999998,53.582298381794594,-62.44646192011942,0.0032,2015,0
-4.05,12.700000000000001,0.0,2024,309,0,51,0,16,0,13.920509760427223,4,0.8660254037844387,-0.4999999999999998,56.313176845517944,-97.15736449849773,0.5506,2015,1
-25.950000000000003,4.300000000000001,0.0,1475,100,0,110,0,4,0,15.298790980576781,4,0.8660254037844387,-0.4999999999999998,68.3865342640843,-38.08415141479799,-0.027,2015,2
-15.3,6.200000000000001,0.0,1884,310,0,4,0,0,0,14.448578443227671,4,0.8660254037844387,-0.4999999999999998,62.24205772070678,-66.65057744979877,-0.0297,2015,2
-21.1,7.600000000000001,0.0,1858,254,0,7,0,0,0,15.30524954010098,4,0.8660254037844387,-0.4999999999999998,68.42246687544909,-89.1443921641516,-0.026500000000000003,2015,1
4.9,14.400000000000002,0.0,2145,632,861,34,874,49,0,13.64246360247305,4,0.8660254037844387,-0.4999999999999998,52.14499392720336,-107.57782179428418,0.2238,2015,0
9.600000000000001,13.600000000000001,0.0,2091,828,950,66,1065,61,115,13.17033317843434,4,0.8660254037844387,-0.4999999999999998,42.62285191553644,-93.56410336201964,0.26930000000000004,2015,1
17.35,15.9,220.50000000000006,2313,423,224,12,1391,133,1166,12.445707940636423,4,0.8660254037844387,-0.4999999999999998,19.374452362523215,-101.3255474168123,0.6773,2015,0
-6.250000000000001,12.9,0.0,1461,359,0,0,0,19,0,15.17426199241502,4,0.8660254037844387,-0.4999999999999998,67.6678820367887,-146.81623340462488,0.0125,2015,1
-2.6500000000000004,8.9,0.0,1389,220,0,19,0,14,0,14.602731961827315,4,0.8660254037844387,-0.4999999999999998,63.607496952568454,-160.97368228234853,0.3247,2015,1
16.85,17.5,205.50000000000006,2101,26,460,48,1428,122,968,12.576257517220805,4,0.8660254037844387,-0.4999999999999998,24.44095056495732,-100.96622130316449,0.3483,2015,1
-0.4500000000000002,14.700000000000001,0.0,2009,338,7,32,64,29,0,13.562926852539386,4,0.8660254037844387,-0.4999999999999998,50.77955469534169,-89.75524655735286,0.5740000000000001,2015,1
15.15,11.7,154.5,2025,1566,1161,153,1161,82,0,12.977918758540477,4,0.8660254037844387,-0.4999999999999998,37.59228632446711,-89.18032477551637,0.6034,2015,1
